Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
1020,82,84337.0,52.0,1290.0,1028.5,484.8809768679269,2.8e-05,184.960552,2.2883917901234567,20.550625624085495,185.359735,34,6293.0,52.0,1290.0,185.08823529411765,355.1881590681848,8.1e-05,184.960428,5.616692272727272,32.19536565037793,185.350845,177301229,53061.0,2649756451,443.0,1,0,11
1021,1,60.0,60.0,60.0,60.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,117.0,117.0,117.0,117.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,53133.0,2152970536,53.0,0,0,11
1022,1,55.0,55.0,55.0,55.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,112.0,112.0,112.0,112.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,53696.0,2152970536,53.0,0,0,11
1023,148,72917.0,52.0,1290.0,492.6824324324325,560.5888672250176,2.2e-05,6.642963,0.1323722448979591,0.663887546161293,19.45872,197,80494.0,52.0,1290.0,408.5989847715736,485.9340538517972,1.8e-05,6.629559,0.0988434999999999,0.5739394467276634,19.373326,177301229,53770.0,599449653,443.0,1,0,11
1024,17,1694.0,52.0,458.0,99.6470588235294,103.28718529933334,0.000229,240.027269,15.018472437499998,60.002352494325045,240.295559,19,5107.0,40.0,1290.0,268.7894736842105,387.8393967363537,2.4e-05,239.798788,13.3454095,56.515344613994976,240.217371,177301229,53771.0,599449653,443.0,1,0,11
1025,12,968.0,40.0,236.0,80.66666666666667,64.02035661105037,4.1e-05,0.081597,0.0188148181818181,0.0299304594746495,0.206963,9,3729.0,52.0,1290.0,414.3333333333333,516.318700029352,4.2e-05,0.115782,0.0166565,0.040375235383657,0.133252,177301229,53772.0,599449653,443.0,1,0,11
1026,13,1008.0,40.0,236.0,77.53846153846153,62.32390577273884,4.7e-05,0.073763,0.017197,0.026883563302103,0.206364,10,3842.0,52.0,1290.0,384.2,496.0288522074318,6.5e-05,0.108287,0.0147353333333333,0.0353570347137595,0.1326179999999999,177301229,53773.0,599449653,443.0,1,0,11
1027,12,968.0,40.0,236.0,80.66666666666667,64.02035661105037,5.6e-05,0.081831,0.018739,0.0299056203547092,0.206129,9,3729.0,52.0,1290.0,414.3333333333333,516.318700029352,8.3e-05,0.116053,0.016590375,0.0405008315185803,0.132723,177301229,53774.0,599449653,443.0,1,0,11
1028,403,67344.0,52.0,1290.0,167.10669975186104,202.18586845465452,4.3e-05,110.11158,0.5528182139303482,6.015416320658673,222.232922,786,293627.0,52.0,1290.0,373.5712468193384,379.76614747046455,1.7e-05,110.104263,0.2831905630573249,4.309940097550967,222.304592,177301229,53793.0,599449653,443.0,1,0,11
1029,11,1259.0,52.0,394.0,114.45454545454544,108.41896848463708,0.000146,0.030309,0.0109787,0.0099362652054649,0.109787,13,4842.0,52.0,1290.0,372.46153846153845,432.8551750459991,4.8e-05,0.054711,0.0120716666666666,0.0184573727684942,0.14486,177301229,53834.0,599449653,443.0,1,0,11
1030,9,1464.0,52.0,569.0,162.66666666666666,190.69674879242172,0.001445,0.016208,0.009539375,0.0053183907860904,0.076315,9,1404.0,52.0,431.0,156.0,136.15891450801155,0.00016,0.06151,0.014467,0.0201287909863317,0.115736,177301229,53835.0,599449653,443.0,1,0,11
1031,1,55.0,55.0,55.0,55.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,112.0,112.0,112.0,112.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,54368.0,2152970536,53.0,0,0,11
1032,1,69.0,69.0,69.0,69.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,99.0,99.0,99.0,99.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,54407.0,2152970536,53.0,0,0,11
1033,1,84.0,84.0,84.0,84.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,100.0,100.0,100.0,100.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,54769.0,2152970536,53.0,0,0,11
1034,5,1468.0,52.0,1252.0,293.6,535.7730862968016,0.000663,0.003327,0.0016507499999999,0.0012397705096777,0.0066029999999999,5,572.0,52.0,356.0,114.4,135.10292372854113,4.5e-05,0.002727,0.0016825,0.0012559144079116,0.00673,177301229,55409.0,3229411594,80.0,1,0,11
1035,1,69.0,69.0,69.0,69.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,99.0,99.0,99.0,99.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,56771.0,2152970536,53.0,0,0,11
1036,1,56.0,56.0,56.0,56.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,113.0,113.0,113.0,113.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,56880.0,2152970536,53.0,0,0,11
1037,2,127.0,52.0,75.0,63.5,16.263455967290593,59.85447,59.85447,59.85447,8.761604003150689,59.85447,2,92.0,40.0,52.0,46.0,8.48528137423857,59.909324,59.909324,59.909324,8.308501932929873,59.909324,177301229,57762.0,2899905572,443.0,1,0,11
1038,9,1090.0,52.0,569.0,121.11111111111111,170.19653671890953,5.1e-05,10.157999,1.281778375,3.5865679974718345,10.254227,8,3269.0,52.0,1290.0,408.625,551.9738444890302,5.8e-05,10.158697,1.4635897142857144,3.8342075245018026,10.245128,177301229,57829.0,2899905572,443.0,1,0,11
1039,1,55.0,55.0,55.0,55.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,112.0,112.0,112.0,112.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,57897.0,2152970536,53.0,0,0,11
1040,35,2856.0,52.0,421.0,81.6,77.34993060569533,2.4e-05,0.491768,0.0442349117647058,0.0993103294854424,1.5039870000000002,33,27298.0,52.0,1290.0,827.2121212121212,556.9601510417823,1.9e-05,0.442486,0.04553821875,0.1017594873280776,1.457223,177301229,58078.0,2649756428,443.0,1,0,11
1041,1,80.0,80.0,80.0,80.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,146.0,146.0,146.0,146.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,58567.0,2152970536,53.0,0,0,11
1042,628,245874.0,52.0,1280.0,391.5191082802548,452.3602479138314,2.2e-05,60.011339,0.4775397208931419,3.6483278619813895,299.417405,516,298483.0,52.0,1280.0,578.4554263565891,547.4617688027133,1.8e-05,60.165307,0.5813460854368933,4.027267303634252,299.393234,177301229,58734.0,1754955487,4070.0,1,0,11
1043,1,62.0,62.0,62.0,62.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,102.0,102.0,102.0,102.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,58780.0,2152970536,53.0,0,0,11
1044,1,60.0,60.0,60.0,60.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,124.0,124.0,124.0,124.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,60345.0,2152970536,53.0,0,0,11
1045,1,64.0,64.0,64.0,64.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,109.0,109.0,109.0,109.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,62704.0,2152970536,53.0,0,0,11
1046,1,72.0,72.0,72.0,72.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,140.0,140.0,140.0,140.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,63561.0,2152970536,53.0,0,0,11
1047,1,64.0,64.0,64.0,64.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,109.0,109.0,109.0,109.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,64154.0,2152970536,53.0,0,0,11
1048,1,56.0,56.0,56.0,56.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,113.0,113.0,113.0,113.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177301229,65526.0,2152970536,53.0,0,0,11
1049,1,67.0,67.0,67.0,67.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,83.0,83.0,83.0,83.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,4349.0,2152970537,53.0,0,0,12
1050,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,4690.0,2152970537,53.0,0,0,12
1051,1,59.0,59.0,59.0,59.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,212.0,212.0,212.0,212.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,10753.0,2152970537,53.0,0,0,12
1052,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,11299.0,2152970537,53.0,0,0,12
1053,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,11361.0,2152970537,53.0,0,0,12
1054,1,67.0,67.0,67.0,67.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,83.0,83.0,83.0,83.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,13155.0,2152970537,53.0,0,0,12
1055,1,58.0,58.0,58.0,58.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,122.0,122.0,122.0,122.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,15782.0,2152970537,53.0,0,0,12
1056,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,323.0,323.0,323.0,323.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,21682.0,2152970537,53.0,0,0,12
1057,1,62.0,62.0,62.0,62.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,78.0,78.0,78.0,78.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,22712.0,2152970537,53.0,0,0,12
1058,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,24799.0,2152970537,53.0,0,0,12
1059,1,61.0,61.0,61.0,61.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,254.0,254.0,254.0,254.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,25639.0,2152970537,53.0,0,0,12
1060,1,61.0,61.0,61.0,61.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,254.0,254.0,254.0,254.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,26524.0,2152970537,53.0,0,0,12
1061,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,27025.0,2152970537,53.0,0,0,12
1062,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,29345.0,2152970537,53.0,0,0,12
1063,1,76.0,76.0,76.0,76.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,76.0,76.0,76.0,76.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,34762.0,3228536946,123.0,0,0,12
1064,10,1249.0,52.0,428.0,124.9,123.99681895561318,7.5e-05,0.191406,0.0524,0.0703485014090563,0.4716,12,4607.0,52.0,1290.0,383.9166666666667,501.6921291232725,3.2e-05,0.182444,0.0419854545454545,0.0700034773412916,0.4618399999999999,177534388,35521.0,602141715,443.0,1,0,12
1065,10,1258.0,52.0,432.0,125.8,125.57228993691244,0.000373,0.05153,0.0263371111111111,0.0172275422902139,0.237034,10,4503.0,52.0,1290.0,450.3,527.4930331293485,0.000226,0.081743,0.0262924444444444,0.0320597787075609,0.236632,177534388,36007.0,3522021248,443.0,1,0,12
1066,13,1494.0,52.0,431.0,114.92307692307692,111.91474548248884,0.00011,237.955484,19.853870833333332,68.68420264933904,238.24645,13,4796.0,52.0,1290.0,368.9230769230769,483.36622788152073,0.000128,238.005834,19.850012416666665,68.70126994067112,238.200149,177534388,39707.0,599450330,443.0,1,0,12
1067,4,215.0,40.0,83.0,53.75,20.303940504246956,0.000115,0.043093,0.0146639999999999,0.0246225084221733,0.0439919999999999,3,187.0,52.0,83.0,62.333333333333336,17.8978583448784,0.000183,0.00216,0.0011715,0.0013979501064058,0.002343,177534388,40146.0,1760832003,443.0,1,0,12
1068,11,1311.0,52.0,432.0,119.1818181818182,121.2871124083826,7.9e-05,0.155735,0.0792289,0.0707309447436001,0.792289,10,4367.0,52.0,1290.0,436.7,512.912825601648,9.4e-05,0.183411,0.0765743333333333,0.0772905391202571,0.689169,177534388,40436.0,1170452608,443.0,1,0,12
1069,10,1260.0,52.0,433.0,126.0,125.94266773240732,8.1e-05,0.041714,0.0221768888888888,0.0158444155339069,0.199592,10,4503.0,52.0,1290.0,450.3,527.4930331293485,8.3e-05,0.071824,0.0227142222222222,0.0284197313884991,0.204428,177534388,41592.0,1170453376,443.0,1,0,12
1070,10,2337.0,52.0,1290.0,233.7,404.39503513822274,0.001152,240.0447,26.68093711111111,80.01141213061618,240.128434,9,1413.0,52.0,641.0,157.0,189.7188709643825,2.6e-05,240.013163,30.01019725,84.85401335711985,240.081578,177534388,42292.0,2899904170,443.0,1,0,12
1071,2,127.0,52.0,75.0,63.5,16.263455967290593,59.968529,59.968529,59.968529,8.761604003150689,59.968529,2,92.0,40.0,52.0,46.0,8.48528137423857,60.045385,60.045385,60.045385,8.308501932929873,60.045385,177534388,45089.0,3627729546,443.0,1,0,12
1072,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,45950.0,2152970537,53.0,0,0,12
1073,3,179.0,52.0,75.0,59.66666666666666,13.279056191361391,0.003085,59.965763,29.984424,42.40001623190541,59.968848,3,132.0,40.0,52.0,44.0,6.928203230275509,0.002163,60.024733,30.013448,42.44236627124423,60.026896,177534388,46246.0,2899905578,443.0,1,0,12
1074,5,309.0,52.0,89.0,61.8,16.068602926203635,9.2e-05,106.676503,26.68336975,53.328761484201216,106.733479,5,1340.0,52.0,445.0,268.0,143.3893301469813,0.000142,106.621311,26.683377,53.29198060151892,106.733508,177534388,48351.0,3512069052,5228.0,1,0,12
1075,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,81.0,81.0,81.0,81.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,50403.0,2152970537,53.0,0,0,12
1076,11,1312.0,52.0,433.0,119.27272727272728,121.54512816982088,0.000447,0.063412,0.0318123,0.0238817034570633,0.318123,10,4503.0,52.0,1290.0,450.3,527.4930331293485,0.00046,0.117828,0.0353987777777777,0.0443007028380413,0.318589,177534388,52673.0,1170448512,443.0,1,0,12
1077,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,81.0,81.0,81.0,81.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,53441.0,2152970537,53.0,0,0,12
1078,4,215.0,40.0,83.0,53.75,20.303940504246956,0.000782,0.050211,0.0177483333333333,0.0281231002973237,0.0532449999999999,2,135.0,52.0,83.0,67.5,21.920310216782973,0.002373,0.002373,0.002373,8.308501932929873,0.002373,177534388,53977.0,1760832002,443.0,1,0,12
1079,755,302507.0,52.0,1290.0,400.671523178808,488.6037386730564,3e-05,24.782008,0.3991637931034482,1.7019655324231078,300.9695,620,259672.0,52.0,1290.0,418.8258064516129,498.32901262688114,2.3e-05,24.781438,0.4859482374798061,1.8764874632028168,300.801959,177534388,53979.0,1760832002,443.0,1,0,12
1080,14,1475.0,52.0,431.0,105.35714285714286,109.25172566344,5.6e-05,0.08055,0.0187243076923076,0.0240313684323379,0.243416,13,5616.0,52.0,1290.0,432.0,510.6628045981027,8.5e-05,0.071293,0.0203023333333333,0.0225871313013459,0.2436279999999999,177534388,54172.0,599445372,443.0,1,0,12
1081,14,1632.0,52.0,432.0,116.57142857142856,108.0546259898307,9.8e-05,162.99791,14.836146076923075,45.261219822834406,192.869899,12,4884.0,52.0,1290.0,407.0,487.7348385416739,0.000121,163.053174,17.531150727272728,49.07317187389962,192.842658,177534388,54359.0,3522020224,443.0,1,0,12
1082,11,1312.0,52.0,433.0,119.27272727272728,121.54512816982088,0.000102,0.052926,0.0314069,0.0220959172470592,0.314069,10,4503.0,52.0,1290.0,450.3,527.4930331293485,0.000112,0.091216,0.0348797777777777,0.0411143057973066,0.313918,177534388,54895.0,1170449024,443.0,1,0,12
1083,11,1312.0,52.0,433.0,119.27272727272728,121.54512816982088,8.6e-05,0.138785,0.0364940999999999,0.039810833136081,0.3649409999999999,10,4503.0,52.0,1290.0,450.3,527.4930331293485,0.000105,0.098494,0.0319069999999999,0.0394918258820733,0.2871629999999999,177534388,54966.0,1170454144,443.0,1,0,12
1084,1,67.0,67.0,67.0,67.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,83.0,83.0,83.0,83.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,55495.0,2152970537,53.0,0,0,12
1085,11,1310.0,52.0,432.0,119.0909090909091,121.18865833522092,9.4e-05,0.249694,0.1247901,0.116749440701444,1.247901,10,4389.0,52.0,1290.0,438.9,514.8959873389749,0.000148,0.279439,0.1198242222222222,0.1215997011291329,1.078418,177534388,55513.0,3522019712,443.0,1,0,12
1086,1,67.0,67.0,67.0,67.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,83.0,83.0,83.0,83.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,56030.0,2152970537,53.0,0,0,12
1087,1818,119062.0,52.0,625.0,65.49064906490649,37.81674042504695,2.7e-05,73.4623,0.1600500511832691,2.209613143790872,290.810943,5534,6883936.0,52.0,1290.0,1243.934947596675,201.5390200671816,2.3e-05,73.557632,0.0525445712994758,1.2702199950366702,290.72911300000004,177534388,56505.0,1209359174,443.0,1,0,12
1088,15,1562.0,52.0,444.0,104.13333333333334,108.63692260176074,0.002132,1.85986,0.2657258571428572,0.5256775732196799,3.720162,12,4487.0,52.0,1290.0,373.9166666666667,486.5669081026843,0.001776,1.881021,0.2467074545454545,0.5456844034777544,2.713782,177534388,56534.0,3522019456,443.0,1,0,12
1089,15,1497.0,52.0,258.0,99.8,69.67906018719991,5.4e-05,40.117695,2.978465928571429,10.691415537259829,41.698523,16,5582.0,40.0,1290.0,348.875,477.8574229481705,3.6e-05,39.969762,2.7654656000000006,10.29423940088291,41.48198400000001,177534388,59154.0,385968876,443.0,1,0,12
1090,2660,149532.0,52.0,540.0,56.21503759398496,21.4549301388864,3e-05,59.989826,0.1030722192553591,1.6585149127307277,274.069031,11908,14706927.0,40.0,1290.0,1235.0459355055425,204.95544478567768,2.1e-05,59.989734,0.0230174390694549,0.7858483792018728,274.06864700000006,177534388,59157.0,385968876,443.0,1,0,12
1091,4,215.0,40.0,83.0,53.75,20.303940504246956,0.000131,0.030694,0.0111333333333333,0.0169840526475082,0.0334,2,135.0,52.0,83.0,67.5,21.920310216782973,0.000167,0.000167,0.000167,8.308501932929873,0.000167,177534388,59413.0,1760832006,443.0,1,0,12
1092,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,61969.0,2152970537,53.0,0,0,12
1093,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,84.0,84.0,84.0,84.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,63831.0,2152970537,53.0,0,0,12
1094,1,69.0,69.0,69.0,69.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,279.0,279.0,279.0,279.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,4960.0,2152970537,53.0,0,0,13
1095,1,88.0,88.0,88.0,88.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,143.0,143.0,143.0,143.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,5943.0,2152970537,53.0,0,0,13
1096,1,88.0,88.0,88.0,88.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,143.0,143.0,143.0,143.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,9651.0,2152970537,53.0,0,0,13
1097,1,76.0,76.0,76.0,76.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,118.0,118.0,118.0,118.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,12579.0,2152970537,53.0,0,0,13
1098,1,57.0,57.0,57.0,57.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,322.0,322.0,322.0,322.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,16640.0,2152970537,53.0,0,0,13
1099,1,73.0,73.0,73.0,73.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,114.0,114.0,114.0,114.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,17231.0,2152970537,53.0,0,0,13
1100,1,88.0,88.0,88.0,88.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,143.0,143.0,143.0,143.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,18580.0,2152970537,53.0,0,0,13
1101,1,61.0,61.0,61.0,61.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,271.0,271.0,271.0,271.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,25206.0,2152970537,53.0,0,0,13
1102,10,1142.0,52.0,569.0,114.2,161.94429769385383,7e-05,79.763569,8.876633777777778,26.582611736832146,79.88970400000001,9,5129.0,52.0,1290.0,569.8888888888889,565.7312622713289,8.3e-05,0.02156,0.006577125,0.0077665383249921,0.052617,177534388,33042.0,3627729441,443.0,1,0,13
1103,9,1090.0,52.0,569.0,121.11111111111111,170.19653671890953,0.000129,78.526716,9.832166125,27.756807297881288,78.65732899999999,8,3601.0,52.0,1290.0,450.125,530.8686782731004,0.000111,0.09623,0.0171864285714285,0.0352139338371292,0.120305,177534388,33259.0,2899904770,443.0,1,0,13
1104,259,17824.0,56.0,1378.0,68.81853281853282,116.63230619773329,0.000181,0.062616,0.0047103527131782,0.0094581251847972,1.2152709999999998,505,692991.0,59.0,1378.0,1372.259405940594,77.15940284929063,2.3e-05,0.086348,0.0022742539682539,0.0082536711554152,1.146224,177534388,34066.0,2899904771,443.0,0,0,13
1105,24,11718.0,51.0,1378.0,488.25,552.2105970354615,0.000125,22.954038,3.430151608695652,7.320569166712062,78.893487,20,7432.0,48.0,1378.0,371.6,469.87572825163033,4.4e-05,22.931965,4.154258105263159,7.91418763105675,78.93090400000001,177534388,34103.0,2899906218,443.0,0,0,13
1106,6,2190.0,56.0,1378.0,365.0,537.8401249442068,0.001277,0.074218,0.0348186,0.0320325101467243,0.174093,6,2399.0,44.0,1378.0,399.8333333333333,514.9475377809537,9e-05,0.030599,0.0163118,0.0150180778630289,0.081559,177534388,35228.0,2899904770,443.0,0,0,13
1107,1,76.0,76.0,76.0,76.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,118.0,118.0,118.0,118.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,35370.0,2152970537,53.0,0,0,13
1108,1,60.0,60.0,60.0,60.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,76.0,76.0,76.0,76.0,313.8942131647105,1.365675120150188,35.06090192115144,4.2345979368463595,8.308501932929873,0.0,177534388,35379.0,2152970537,53.0,0,0,13
1109,346,51401.0,51.0,1378.0,148.55780346820808,211.0115550372048,0.000175,25.135898,0.7999571971014494,3.728454061592256,275.98523300000005,6930,9360557.0,48.0,1378.0,1350.7297258297258,164.7682430938737,2.2e-05,25.175652,0.0398097003896666,0.8498866657782685,275.841414,177534388,35684.0,3229409612,443.0,0,0,13
